flow_duration_sec,total_fwd_packets,total_bwd_packets,total_fwd_bytes,total_bwd_bytes,fwd_bwd_bytes_ratio,avg_packet_size,std_packet_size,avg_iat_usec,std_iat_usec,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,fwd_pkt_ratio,avg_fwd_pkt_size,avg_bwd_pkt_size,tcp_flags_or,syn_count,protocol,label,label_id
4.052902367832094,10.775718085914644,20.33368569337356,51346.4733586748,78257.08681036708,0.668041914282984,394.06547699592824,234.78757314083376,37885.83565245247,38401.118114893936,41.22741999015269,826.2449770437701,8.760073540677825,33854.69221800344,0.4051321048311848,4411.330105246936,4155.464917534485,24.39042623807933,0.982528813895242,6.062454804617784,social,3
0.09968132139716675,5.92384046161468,4.04512269349171,618.1557982742812,352.7586268678227,1.864278814376444,594.4863262472293,276.29101408266916,135599.70607819673,190351.54504316722,56.88916463467723,1063.0696685495832,36.09569604852588,94.23248213728938,0.7105804208268418,110.13475750179597,85.00075064959304,21.623242405746403,1.007243131442526,5.975946024938024,unknown,0
2.1164047258804977,27.819460893431554,50.68025835499521,21572.020084950866,43428.34771163848,0.506555124710964,285.50770927193827,199.69948007929548,17815.324663295607,26029.600289942715,41.34104045787946,614.1875589982869,38.57761805096653,30654.33875260698,0.33058619381780835,823.2857054237577,749.4940216682567,21.077681667891703,0.9842431873316687,5.51281169588016,social,3
9.46680278312848,105.61228007625928,150.54622787422102,201481.03200449923,253999.19358189934,0.7194130901728266,591.8163039721375,301.56756638107254,22320.51053279753,16866.247716372996,40.2880489588572,1035.788181583114,29.558878107905795,52612.3770510419,0.3929608498555415,1856.9911102522142,1820.657798183939,25.449684322090516,0.9977444161504311,5.626582578482439,social,3
114.08892947264293,1996.4210344487183,2799.6799282112115,326813.7959915523,451124.1277467534,0.6966998788077967,197.80943629443863,107.32926252055033,20892.0843543713,21415.964608002156,37.33770729592945,444.13069853517845,38.7020415397637,6367.161477221438,0.38514923797154044,173.07692771786972,160.71685269309518,0.0,0.0,16.767477260253795,gaming,2
2.248149647507521,6.734924221896327,200.373424931241,56332.780311958035,1443449.8515683496,0.033115403770224996,1483.5071040853718,287.00446966427575,11931.463817717531,14094.166781237338,796.237544470057,1382.8574697382296,97.75689612377055,588542.2589552625,0.03152504511910302,6965.256788320949,7496.887863662936,24.03913400989576,1.0423983791375675,6.153400849277529,video,1
91.57010287213278,3393.9629398775755,4857.748009479366,629288.426057069,1021671.871845333,0.6061762084302004,154.9896986070475,64.54375557882227,23182.01709311095,31060.819268562016,41.20943049345606,276.98262420269566,89.20023206062152,19194.530755962405,0.34020739502652086,184.93485923300884,201.7316019363939,0.0,0.0,16.720655355798897,gaming,2
103.09402829793655,2498.3237162128426,2831.6174983886776,853494.1710777099,942550.306133325,0.8994298875538788,209.03991574579416,17.784194083528565,20298.584169652393,26773.65381596656,180.2726298668365,231.56885307678186,54.091289420492224,18515.387754343345,0.4786604000587543,349.2562688724844,321.60536788410803,0.0,0.0,15.941896449359694,voip,6
10.265290686762844,45.73976783619687,79.44363209935317,38483.802502884246,57088.74117895939,0.6091076721835171,439.64891875868796,361.3374995849761,69474.33858734366,21528.274844248775,42.61902348518862,1236.120542982177,11.485172793180263,9096.527756172633,0.3756843710274083,766.5156070668894,759.5304063366052,24.09397565877782,0.9994802094012788,5.759348771952925,social,3
217.80811727977414,6662.902083417002,6154.776379842977,1584079.4519450434,1484359.6451508356,1.0673126384346425,178.9722622640117,53.90933633632329,19521.31610351923,24905.25379081593,77.2085318094236,256.4669603332034,58.43809722608809,14169.073336590132,0.5145582049414313,279.7428981953925,271.75329446293546,0.0,0.0,18.317708802770003,voip,6
87.29367241233675,2545.0884968710393,2088.1172493907848,325285.74840409384,286814.0294294649,1.2052500420544006,203.46315896756056,127.20230376412897,21982.505496371,25696.539240492544,41.381598430103146,445.310247181475,59.42108506831159,7125.796827850223,0.5609053393759378,141.96364218325937,119.78679913396556,0.0,0.0,17.954583573285166,gaming,2
19.95409318667984,170.4540996652344,1591.3311934253672,777503.4646802036,6709826.777231446,0.10770868839010014,1080.4785824905769,298.4878396847122,10494.17525948726,7426.408022504634,456.84006571077146,1478.1104120238106,84.22724873508818,394510.0574687423,0.09416060310250905,4335.908544048685,4464.830889274647,23.440257129937972,1.070732989297989,6.160019978220492,video,1
2.8095913381460313,7.578073954577357,33.5676808702862,2349.538908883788,10874.137996494073,0.2374258319525365,518.263752341684,366.7670097811112,89711.56232083419,106281.04032873419,38.875496076759276,1218.0661109660514,14.7880289592667,4977.79879339341,0.1963355935027502,285.56166853357706,292.2358198043887,24.099204248825636,0.9128944614858525,6.278614885771377,other,7
2.928548646071149,22.37111977187979,72.62836566776384,33823.13685686192,102811.88960722863,0.3086301648573397,400.86543305756425,604.0991905209775,57481.129577181375,40071.1050205957,40.407730423307996,1338.57688426502,33.70361047447038,45961.874545552855,0.25347693918010383,1453.6464832060628,1282.1793292116536,22.242746504430293,1.0142658895369858,6.307106033001805,social,3
32.175215571782296,407.8593999701669,11569.470842535948,2225893.09541933,58817765.233193666,0.03454846824289383,1297.5562710361164,322.37528211087186,1663.0997066701236,2127.0828474870505,588.1680500353162,1406.6025887118537,411.3211087569867,2297614.6407726193,0.03346967519852025,5212.623190367404,5578.005728037917,22.8732157841405,1.0547208355787554,6.327634280172365,download,5
14.994709298890927,264.14720146615974,9856.272801895715,544073.7566068086,18000793.996326324,0.02876045088505028,1134.4953274398802,275.0229324419714,2110.6080171324925,838.4723814331708,609.271423655561,1469.632404411661,675.0006049264366,1309877.8075008385,0.02623927540905604,1737.483436854953,1826.9789569051861,25.223256873661306,1.0168148007751512,6.097079328146545,download,5
159.3140265846942,6137.759500116343,5584.544302800312,1516253.9860317989,1218481.7180575952,1.1979053284411325,132.02856829661206,156.81939219236406,8143.379955071698,6488.260100005937,37.9934124869154,467.6405897930713,74.91684201669966,20294.68730178595,0.5150691056222332,216.17498508160122,242.38981456717082,0.0,0.0,15.952910413967315,gaming,2
4.9550680118429575,32.45178486820933,147.98838301308788,76858.65225734771,305503.9134165528,0.2564604062224106,413.9259849979533,498.5960081152269,24162.144330098894,11855.453685957431,44.11637377822038,1457.8674238055032,32.18076356963262,79481.69400111272,0.20890453329545913,2300.82977052114,2382.2421648919494,24.770215158571506,0.9956988149319391,5.759722404341024,browsing,4
274.6227133077183,8173.065145150185,8972.952966879679,1532729.8938344244,1543244.4076827615,0.9410627939339216,167.27075652348728,42.68298886044499,21089.512161475617,13681.853940539604,81.30346913335839,260.1466335099188,62.18500295465936,10046.365131124705,0.5054892170720834,210.98648165236705,167.29796370796853,0.0,0.0,17.240724285241058,voip,6
2.9518446826136593,6.023797787202195,22.596897603143756,27920.84599656044,97684.29319226806,0.27197799718885723,603.6361468674522,549.7913933789317,30721.91781481487,10318.045141286053,40.23936735830248,1499.980230279477,11.347321064734134,44789.72833368004,0.2274208060927699,4065.597732677606,3889.270626215494,23.60501195353158,0.9565549039244164,5.752398531286493,browsing,4
4.1641365131280805,41.156764816431846,54.61305750989732,25534.764504876137,31392.667594473067,0.8780805496183447,760.7802439831272,345.82548383202084,62132.7363390614,62457.00915140116,128.2928795385162,1465.4917658315214,22.771301418435378,14687.62473324683,0.49713370149193853,598.4780133526718,675.1313619135799,23.451972550579704,1.0917264968303688,6.431167555489296,social,3
0.10084104584133523,0.8981795990651235,8.878502215419317,458.02871917055944,2105.0902445221413,0.17997774638150152,555.1863290143809,529.3551252338348,41143.512192082744,48244.349522885575,36.68582405099076,1496.0554869971902,50.352581281420576,28010.28702910145,0.1338720037636714,456.88060979383755,255.12377460459805,23.375302388197458,0.9764493468691876,6.204872674444243,browsing,4
11.761306042200586,76.21778745131661,212.25610492546446,64295.23074164978,196872.80985597667,0.38542702103982496,601.1886688540518,256.5807159594632,136362.28129684465,72780.49151695795,85.3277157539535,1046.0135232311604,27.653420733912146,24042.121685287653,0.26952247408133495,818.5999418232286,806.373599203888,24.288555293762045,1.0440131602800358,5.976129885304159,unknown,0
65.129293309208,2017.9137702882585,28304.801991307773,8744151.045216689,110623560.11016037,0.07770944747391081,1294.05591749339,305.8132302883043,3006.6079132132745,2914.0630683375757,588.1214909173971,1529.0730945061935,479.7211042779894,2025001.093673449,0.06433039964272937,4058.714149992336,4444.729059995525,25.385902038137964,1.0578412526944407,6.0165932500012795,download,5
49.77042557594599,2775.6516466251073,42714.31358027356,841564.0389453691,14405135.512754606,0.06742849866693515,1323.04041647262,141.67485304282067,98.00359206520551,93.47622839043008,904.7791282739157,1617.0951377076963,850.0886107939141,270665.4826091929,0.05988562414262909,304.2658915487877,333.4418350127497,23.461533340606422,0.9371864696062857,5.882394570322109,download,5
10.155192843519108,122.70477731992635,56.86294429559715,417943.59211436677,189207.3485851496,1.8512434720447595,273.9243505251016,248.0936242357589,145824.92890184556,120993.02583266671,40.19124089177878,740.7133822506781,18.742393246420544,57830.96884932907,0.6867774359312248,2989.7496052756874,3024.7583929744956,24.611253739603328,1.0623663527615863,6.289776602387878,unknown,0
6.379706579294272,28.92246599829285,67.20203384614881,39083.26048597993,104563.59399497163,0.4242084750906293,397.13178393503307,399.23604207888513,26245.79756740629,12967.591827776032,42.66178916923038,1248.3815996299477,15.754976998223944,19889.582767889788,0.29246636599863285,1316.087700432756,1206.4752444906592,22.997964014200555,1.010082496059574,5.6867230458381925,social,3
54.02032026635926,1589.244942405853,1410.6456755119566,600610.9680133867,481123.79490837746,1.1629253995057685,48.728945338185376,62.0334712472329,19599.824567637985,5634.096841799292,40.19686069448505,164.47134929106429,55.57850854163565,18344.885804120473,0.5184414789149445,360.98193328240325,406.7677309070816,0.0,0.0,16.024832230896244,gaming,2
2.8090554731111617,11.005399534667244,22.963380112259955,28206.369580926254,46088.3507318321,0.6317782114693232,749.8143620375986,214.47168886204295,35350.05280889933,47602.145879731666,334.89058630310615,1284.4198191596308,12.821697332986611,28536.53223268304,0.39234572272654283,2496.8872116412945,2160.5003386480553,23.25540589171389,0.9652023182229271,5.712713695281941,social,3
137.6320499783143,5298.833116862175,4931.146286236722,675156.4577359317,759377.6778615247,1.0508908918095001,154.39305209265794,74.96800071328016,23093.208105023405,18530.66417040785,38.24587720540375,317.139236980788,77.36493944413385,10531.222563356578,0.49293986181052324,134.6329714504247,137.91656290841505,0.0,0.0,18.37393013896174,gaming,2
87.91795530162132,1657.5799321856518,1006.621161504096,6214.0670856176885,3279.8025458351344,1.7797880758038294,204.99526031733268,58.150204999416935,11590.549931898953,15675.50540345266,91.04303036388913,303.1816114517883,29.47673044726467,94.6000639953873,0.6382813356982959,3.1842122371584103,3.221273953506719,0.0,0.0,16.667422898122286,gaming,2
0.1047748125913106,3.869011498713337,5.509601183506348,2563.898241978348,3558.1284735292707,0.7113236520292302,396.8271271572961,600.1671631921179,26831.360070302984,11355.169346796394,39.02613982184783,1372.1088522827404,16.852083471327745,60112.572927446934,0.38356225639952446,637.1967381528283,614.8319013052131,25.017659717913226,1.015632945090043,5.886048877507852,browsing,4
45.95824955186974,194.7739170415458,1839.1373096294224,475464.0930502523,3902312.838288642,0.10674064096402641,1134.0514395298026,194.83498193922458,12859.227862208149,11399.626147943562,748.3814275486828,1584.7477789305383,44.864021623622804,107412.56215617312,0.10234495331538501,2357.2553022498437,2364.3339036016496,24.57757827607952,1.0388155417467164,6.264240004601241,video,1
156.1443559028403,4230.312947565663,2813.189880663689,1306370.5423582229,1034913.8411474155,1.3450993412861867,228.16457703811454,0.0,17020.667623692472,13477.243066568351,230.53719713453,239.11248860526143,42.63939022963542,14906.236065586474,0.592256603094217,369.74241005623725,328.42693372963777,0.0,0.0,16.3432121850305,voip,6
111.15796245344903,2591.6072445392915,3000.8055686091557,692747.8895931353,664779.6928307945,0.9596037107644371,174.4966659582092,39.09703757469882,23136.860405108167,11141.800464900325,96.15404789668408,240.8215025874422,54.500134690818186,11099.36008508345,0.4652871003229684,237.49793529260856,231.7155621293531,0.0,0.0,18.060953934545587,voip,6
66.81401850850006,2112.046595581703,1339.6391607848702,663988.5624258145,535017.2086216197,1.463810952273563,140.87312193397656,72.37690921061429,13257.425482967663,5050.499828823762,40.20304972598193,262.27586333118035,54.98470956403167,18961.129961061004,0.5984337895796269,368.2204282999923,383.9375174768117,0.0,0.0,17.03451524870233,gaming,2
39.80740252296351,1822.244445615105,26661.254089525974,6829192.021949517,96551406.0113942,0.07442421583261065,1584.551660296967,268.8226866059693,3549.642293419528,3518.982925806286,866.6539188834341,1497.7871588515675,750.8624401745515,2668103.3163819886,0.05600773761915762,3692.85958842829,3536.231801305557,23.56709550806517,0.9560544343930354,5.962810029603945,download,5
0.10193202148982634,1.0827779865313714,48.07598692606745,14236.802330973895,358096.2794551653,0.04321355843797447,1306.2510847816266,48.23523388133089,1565.7635204216103,1825.1307999187081,1174.5944029154746,1448.6817401429737,467.88007006240935,3949135.14977532,0.03884386656038932,15313.830161131778,7698.562634607026,24.29113757150055,1.0964313653428623,5.767541853704738,download,5
78.86756700895589,1606.5263966420234,76443.48349765889,5310868.739596991,274504197.06694907,0.020832748107450495,1476.3717361290785,141.24177076303175,1506.5390254877277,2144.4156528039016,1203.4682881389238,1578.5549919623495,1006.2271276326188,3160560.9720165054,0.02213924427842831,3156.727816740909,3157.6617710298965,23.131800582116654,1.028475376114822,6.283132325286642,download,5
4.458706270471491,53.96157041413829,82.511163893395,79811.05054249887,107361.28226115037,0.7016533667941496,718.2455099153182,323.88093508971576,50809.676184758064,24654.801323442385,115.72812374434596,1321.9482851642686,30.136918332556192,43111.27997718008,0.4284818497471545,1391.8792181326216,1417.3711692634183,26.228543348441455,0.9666179065213352,5.903252934533034,browsing,4
273.81183416287087,7150.220326394085,6482.31288641251,2286587.1066664374,2057510.407241831,1.0672369049198573,87.45166661185688,0.0,13589.749838012916,18486.08232781727,88.96220901612938,80.8967626119815,45.914555851894576,14054.164294180342,0.4973665168160756,329.94431475840446,302.96639397784736,0.0,0.0,17.479663186927123,voip,6
7.4810874520543065,158.08786391877817,225.69712234188268,58747.97951371255,70063.18179536035,0.7884507519754118,40.8589545651672,80.05084617906822,23134.223094174242,9192.289849150513,38.93856109297593,191.43048143461957,46.837887714129096,15835.288976991716,0.43777204806696696,363.71806933709314,323.89989288848057,0.0,0.0,17.348409918547105,gaming,2
16.323393823036458,121.10625321719816,211.6470779020462,129907.99724509944,226765.00082485154,0.6048023367288708,332.8881260565349,219.3172802864639,58640.81109916018,73386.44455566231,38.19187862733257,686.9079665867522,19.967285121648114,19285.868021854116,0.36683350885454946,1098.9661145026046,1133.165484618942,24.559862787644974,0.9319921932159672,5.840147666387637,other,7
176.5278056238368,3699.560429280094,13907.118704313869,3197.64138226117,13728.192004802515,0.2501621418839446,147.39809444643043,74.45423470953078,9608.412065604265,11798.607321090294,39.154847456261116,293.23166349279256,102.60076055789783,104.23748207945305,0.20843415064468349,0.960221279607584,0.9844935998381308,0.0,0.0,18.504930439101244,gaming,2
17.566073410666895,11.109609228857641,55.18464688682819,2698.7801523720464,12268.085123479541,0.17217277502293574,385.75130495040185,251.3414930214639,29398.523575989962,18807.717550151905,40.60921561469912,967.1020572389483,3.8886351206789125,906.1136510214144,0.15785925300828854,229.34513682948483,247.3478016314871,22.990404387151795,1.0510832803593506,6.121206445000139,other,7
37.97587664042525,226.1218765655397,2238.436262728026,1754378.9329817838,18617246.161405716,0.09768094576594971,1152.3728045152548,232.95653334126047,14534.99468957431,18219.022811943887,674.0474490839855,1286.3604853927584,55.029004624587145,446685.0347830198,0.09169462374340134,8378.023409007843,8719.77014956588,24.015663791227865,0.9366787184295947,5.620159386495977,video,1
0.10597959955484902,7.989385893615078,1.9270149257131086,853.764629281446,146.5724619019172,6.225956052498908,359.33300729087694,284.4017485959119,61805.39102780238,82330.03272271555,40.778983412392584,877.5643409492893,14.37404608526624,8786.892546600759,0.8819646435971434,105.00751454488802,74.44372934256373,22.07561264906583,1.0619027209164105,5.844671562147861,other,7
186.76125107979527,5442.218662997177,8579.191806385244,879243.4881851408,1265527.498254895,0.6982565422267359,176.98875291732006,52.75083500220934,20078.842363313866,14005.191718866048,52.08355953671684,256.35867039330236,63.76973888269558,10417.685556632461,0.41150077278489855,165.1318954405085,154.52855458877528,0.0,0.0,17.61420388350183,voip,6
3.738904843235063,7.762948702877107,5.458898594069661,46073.02016027453,31598.340561830544,1.4521556360519567,590.451678485283,311.9541744676142,34825.64298269608,51946.0274216129,41.34734370175651,1197.444955196907,4.212500441941134,22025.52953662023,0.6052417840518369,6201.293303702698,4803.359330208053,26.340727532623216,0.9673168576467365,6.07246520273014,unknown,0
38.07232319580325,39.76635499670372,3454.958565247212,1057945.0209490417,93165937.65040018,0.011078517131894231,1489.7818816232311,237.8863244350764,1311.0458934817154,1548.0662902866545,1074.609756907796,1497.9761128923628,96.8743512683367,2585591.560244574,0.011992540076563005,26581.332791149962,26875.51794565219,24.559602246827005,1.034919434558334,6.491472195203613,download,5
152.94336461868605,3618.643792426555,2760.24554427372,880636.864767197,625134.9648754246,1.263623491899193,214.16299824275885,42.832864374901796,13373.993968101302,19288.961030740786,123.67122672045834,282.78492376700603,40.71498079516069,9123.647096013785,0.534685158396632,234.68106936852197,232.99777505339995,0.0,0.0,16.71008829524456,gaming,2
1.1617718140126574,3.9971917470898504,32.82608010794972,735.3038024349885,4595.620314512138,0.14724672044502143,38.451052587234834,131.1139109259485,140993.57602403112,171672.47035389324,41.927285325260186,297.12252688856574,28.41934512549271,4913.5443459171165,0.1328913718667792,173.03157400708966,163.04525819353174,22.180219336840295,0.9930121814428695,6.344497509317032,other,7
4.279672448222361,50.18310103799716,92.49997171376697,169128.0271659949,294722.91996632033,0.5195119401643105,719.9157625597945,238.47479997580942,27508.627659580685,33443.144553969665,258.1448818594919,1187.703325646171,32.40878075799136,104208.19538757527,0.3738246187488964,3020.1920600144126,3187.937969301674,24.367816745519367,1.0526418239202884,5.926157187050231,browsing,4
62.05202831041067,363.14720370362,34355.5898445172,2018924.552950424,208082746.97628704,0.010051411191585218,1492.809604590416,235.2131313846652,744.8023851181762,215.8527583457291,951.8218348292536,1560.2674262089122,546.8920094307073,3555726.9396677385,0.010424711166303946,6098.7703181126335,6733.242199944027,24.13066147573815,1.0387329865038928,5.855943530221134,download,5
101.63815799598859,5325.17439494541,3624.8223179754436,757496.6599674028,435579.08979335113,1.533150279490151,194.79644123710034,71.23885041432973,12078.61211845055,3871.361358936158,50.58820862623609,332.44923955239705,90.77733022272305,11162.380342762335,0.5857752379110498,123.47302661767908,133.22881437137283,0.0,0.0,17.382763480030594,gaming,2
2.5304809268333868,31.480113041303113,77.6654233687544,25306.90542652639,67981.48684382398,0.36434751116924824,497.9894407162804,380.20294867452316,27927.64521392903,12964.641025901623,42.50872160445307,1292.8727961821558,49.81362156917121,38187.37665825782,0.27663984049690543,772.1715576236338,830.172970505219,25.469352235969893,1.0224082072737537,5.422744117203251,browsing,4
13.571481467967152,174.20630391299574,149.60366731735124,305621.9254999811,303543.38442208216,1.1870883726044121,555.375357849834,285.45769495457665,25037.929945563596,37510.01062746648,40.53671164924581,1156.1959357621456,22.049513992698316,41990.44933890178,0.5468666947403407,1882.798159846696,1840.8237302156508,24.32261555545095,1.0714901228962688,6.137352555215882,unknown,0
6.043513377990639,4.037491081350194,19.87362010369467,8732.948862153107,35189.09096225541,0.24596495424430437,298.41811081399277,403.2378698294725,84820.39344900167,73679.44998681512,42.32157390271762,1081.9054372742291,3.789030916035272,7588.5292505426705,0.20358192189039975,2105.1615325378248,1892.2952142498452,26.166546681523783,1.0572989101298964,6.454519366408695,other,7
0.8258901448022126,8.415156365907096,11.386620891579696,10946.93104550635,16085.931040490788,0.6771900517366408,413.7437294219678,464.5109437585351,46266.23061235939,51051.601113893754,44.26396729900123,1490.281966106504,25.33532128213437,35617.9635280513,0.40316496512132843,1471.0613879168081,1323.7490469169743,22.45747212178982,0.8233590906160551,5.919385966178817,unknown,0
7.8806251060665735,3.024894639532937,7.260254155292447,97631.04563759938,218505.15183217148,0.5220453361877095,741.771206839621,290.1604486253025,99.600781068721,97.43792399294084,189.5207362065233,1522.870168573974,0.9558369010152333,39240.69916910535,0.31877135475518076,32458.005234458997,29427.601064621354,25.967585379094643,0.9699437896252602,6.149410489403,browsing,4
0.10290031523685315,3.539557264088951,6.047213833307119,389.9860944205617,597.6487248150949,0.7010603966970755,74.33171702751858,158.89163998912454,124272.45531599893,62202.89437548413,39.75559809376807,377.46016085173835,6.034188380690677,208.2562210153168,0.4202413470079085,101.41058870678634,98.41135068615596,21.953407867386126,0.9983198601369397,6.190091121594804,unknown,0
304.0594518494415,9633.56979058778,7102.20309235948,1742527.8263314501,1252893.5799020762,1.3822023509509656,132.67563006601046,6.557727891491731,19980.3384447789,22741.839158754072,109.91959341974464,145.37753114415716,54.04236599752665,10049.262367090618,0.5820889367094375,184.89215392841626,158.6795923425552,0.0,0.0,17.908929114536246,voip,6
36.01385782694149,199.15383292355634,3151.1675913060835,1559035.1527161426,26646848.02181224,0.06183754571648709,771.7056306367182,378.85255025241656,16217.730268461753,11066.28365230499,37.01237173360803,1609.8865828472894,95.96132164122808,809677.189454599,0.06058587253124922,8242.517021321837,8725.170179207264,24.698740297646705,1.0769701731205041,6.207372984954075,video,1
0.09888030287843363,2.9879875502626363,7.0979375585804965,1178.4265172491785,2057.6306270160735,0.5585720030809341,444.57614970154333,303.1665333603167,85470.45165084244,48897.72002812339,41.53412537897941,1082.3517395223546,16.225854835931305,36080.83699690771,0.35947809274991377,384.5559087626314,298.797507415241,26.00135751960542,0.9881138313326444,5.858067775991843,unknown,0
155.54152749195654,6352.1872000905105,7067.152304915981,1540196.734422642,1881690.3008244983,0.9201177449051274,169.1595997251717,18.530920708441858,12174.757325680393,10634.505911548726,125.85303645077761,182.34405686342262,80.91250960923378,23373.758267940746,0.44935832463906655,255.22025521679748,259.8151900241931,0.0,0.0,16.19507651090284,gaming,2
23.045258825259722,137.22022722594565,14188.678659412146,618596.7091316035,65627332.664488435,0.009754607597239083,1363.9119978923172,165.93564898206645,1393.7358415694837,1736.5626134810047,917.9721100725014,1420.8178934505254,582.1194637301248,2779641.6222512126,0.010128336994949026,4802.117441569133,4740.02425231579,24.516421605852422,0.9587101790460445,6.283609874330127,download,5
1.8073904063273913,27.155968357040006,36.953138391713814,64384.00552185342,97572.81926837904,0.7433861294570094,715.3693492076369,752.6952317809667,39326.89018155791,18855.16163742048,39.603719651151,1565.278217820502,34.45389339967131,92244.41368823442,0.4484589544634898,2560.051626078274,2257.6402129645758,22.2123371139633,0.9731084550144814,6.001296593897393,browsing,4
13.641119075009094,33.802361878919015,32.3602555095424,127587.0094571869,109154.03692586324,1.2371815275805507,235.04623563677953,130.3077379082387,51193.84807892223,40257.53074831087,38.683855867958655,492.6342488623474,5.1384145522874975,18133.44285515484,0.533848589018817,3478.15292555126,3278.2718875234236,24.155363704336786,1.0528380306926433,6.004246949087063,unknown,0
9.735955877982008,8.95213890115659,9.038237427717474,244024.1476260866,206546.004376228,1.2423825380802809,173.3684684492509,106.22576220814231,16303.245170813057,18548.877787041823,42.83421418179019,365.33323743040415,2.135966711486133,45159.63167600057,0.5514663549635094,26439.084786266856,22846.143429848184,23.590326750903515,1.0618118353054384,6.062409599064532,unknown,0
3.6308890180822124,97.40017129494464,152.8278140806991,69966.57184697948,96416.75223355764,0.6629645599354004,781.9942814482714,662.2612387725452,15230.249590598996,19298.301716985734,41.93652990355913,1560.7647672254122,63.56701845576619,48089.194978391344,0.3903155376276257,742.1602808669978,696.5269290345979,22.090956302551987,1.0068530634352766,6.216329735810268,browsing,4
6.183283058941697,24.010893457350416,33.79012213013127,97457.73384157814,116424.46964683129,0.7801265900087012,586.7442011953831,367.4253814309646,9617.820721397575,12013.044105001867,39.76536414052417,1252.4532493266884,10.25717409786987,38201.41188666374,0.4575419356571051,3449.51649734674,3525.921092708259,23.583834812006614,0.9865098882876641,6.109901142216437,social,3
55.82682982298515,211.18856873744454,5748.9534383485125,898411.6940756898,26403231.387580354,0.033368774175069886,1104.8210263706,518.1403169920608,18342.112180772863,11512.637997790587,39.02393118422742,1474.964775023324,106.91831815329319,469784.4864280106,0.033314183058317896,3976.848313628845,4487.165674082822,25.510111929979654,1.0097733034777017,6.1347886146506605,video,1
180.36797188630177,4584.167239139082,4762.472216324854,1191615.0677236356,1136894.7862760767,0.9909289025909752,248.60853353118176,0.0,25634.732201772647,18100.638236936175,259.3555296543336,248.81936979417446,51.43498746971575,11717.690152389534,0.4763907943682465,253.62642879472955,236.59334561694752,0.0,0.0,16.105454336991354,voip,6
13.589059914563238,107.12168164260642,57.39059517023515,35932.90760808738,20400.192754523843,1.7186255824782175,367.07790997137374,114.01016565305892,139670.8202513274,145680.6165937657,143.07038515812872,547.0581964828687,14.23699457808187,4521.6589341879935,0.6243881858767214,316.5201253154086,352.25647366845305,24.881722824241784,1.0258214382948143,5.9496481506168655,other,7
59.06267889242075,249.29808725429115,2440.152424310693,3300418.401303436,33137225.92289601,0.09583506580856135,907.9867254719628,551.2862683969463,19593.781686399598,23990.734410727873,37.34577101510096,1504.7134068763985,49.46333370648627,666749.369122956,0.07790294272310468,13307.563546957308,13614.726052503689,24.17951667387568,1.0016728672479036,6.576995812971995,video,1
1.5994729287001075,8.025468521207062,12.862136793950313,21605.524435336112,29079.70033529788,0.7056451076853008,807.4948574196527,345.6696224146572,31262.798203368395,22491.81395066617,122.02471910835722,1266.6356578545372,14.81775958264044,33249.72051108227,0.426754981119518,2735.422802001382,2071.5306478902835,24.41450940168169,0.9962687986191089,5.65854739121203,browsing,4
190.6262444047071,5031.560466261168,8988.352392859886,1620065.0825132937,2916008.996191325,0.541735852777137,118.84173781983222,108.42175801016069,9862.04475807806,11874.908485264392,40.77630996011992,289.28577290986476,69.63535258077313,23279.3417417407,0.37419389648259005,325.3147377977813,327.01687547345887,0.0,0.0,17.83743685427314,gaming,2
37.36274515051687,407.2613200376581,2613.791326627941,3138870.208456269,19531337.471349694,0.15044896793175763,1564.5519737450072,335.40968999642587,6465.3088311490465,2648.0156504913493,717.3552981285893,1390.4488426746793,75.94239671383029,589036.5791509352,0.13656347069414354,7894.549954704289,8058.664093463524,22.83979894472156,0.975611741731607,5.6906735285303744,video,1
4.079969417754318,28.104502062268978,37.701254628540944,68840.1860892536,109403.05009613984,0.8354934224042688,650.0853100422945,263.56346346201127,38085.071666171636,45106.20864473901,83.43751899365513,1124.8762816433734,16.185103133119235,44137.40673369603,0.4632297163511741,2793.3114268485588,2598.9434023682093,24.146154068953997,1.0163196508326173,6.281984871712623,social,3
242.58220249266174,7585.504494780217,7549.785424627836,2364467.430767052,2049607.5080350311,0.9967342637696652,204.17594150643507,41.0670831757612,20698.484294657548,22088.228324771564,132.55966293057818,295.32937872410724,62.180520600725714,17412.003689126712,0.5457933664586824,280.97341076060206,284.9698701671916,0.0,0.0,17.201680543493673,voip,6
24.809971247018144,81.79971440770822,1808.0852252859866,148706.67108598468,3372554.538909875,0.04693900046037221,1011.5242554358882,309.00958291950803,15460.31328284661,8881.236488721437,377.57760095826035,1484.7599467062694,74.2289251772126,149933.16575389923,0.0431481111147361,1906.0979339433557,1785.6805464664062,24.440944540828546,0.9924604001435496,6.009284704562116,video,1
176.40287543478618,3262.2881696127597,5112.723866145177,1454784.9971104874,2218898.8360111956,0.6759823893576259,182.8559725856651,34.226945661255506,15731.310140582047,10093.196074084899,93.96799005104765,239.78740567540143,50.13144666158356,20756.964197883957,0.40219245085519717,413.1903379814136,408.75982370610507,0.0,0.0,17.163563997405895,voip,6
